file_path,thumbnail,set_key,langs
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/156.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/156-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/157.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/157-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/158.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/158-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/159.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/159-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/160.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/160-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/161.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/161-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/162.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/162-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/163.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/163-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/164.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/164-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/165.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/165-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/166.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/166-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/167.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/167-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/168.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/168-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/169.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/169-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/170.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/170-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/171.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/171-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/172.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/172-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/173.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/173-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/174.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/174-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/175.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/175-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/176.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/176-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/177.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/177-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/178.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/178-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/179.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/179-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/180.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/180-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/181.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/181-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/182.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/182-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/183.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/183-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/184.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/184-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/185.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/185-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/186.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/186-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/187.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/187-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/188.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/188-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/189.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/189-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/190.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/190-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/191.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/191-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/192.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/192-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/193.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/193-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/194.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/194-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/195.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/195-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/196.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/196-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/197.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/197-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/198.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/198-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/199.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/199-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/200.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/200-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/201.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/201-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/202.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/202-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/203.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/203-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/204.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/204-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/205.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/205-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/206.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/206-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/207.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/207-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/208.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/208-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/209.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/209-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/210.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/210-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/211.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/211-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/212.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/212-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/213.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/213-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/214.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/214-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/215.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/215-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/216.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/216-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/217.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/217-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/218.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/218-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/219.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/219-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/220.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/220-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/221.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/221-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/222.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/222-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/223.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/223-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/224.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/224-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/225.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/225-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/226.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/226-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/227.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/227-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/228.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/228-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/229.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/229-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/230.jpg,https://skillnet.hum.uu.nl/data/A/Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610/230-thumb.jpg,Angelo-Poliziano-et-al-Epistolarum-libri-duodecim-Basel-1522-12-610,LAT;GR
